-60.9999449131 -15.24142461 8.85873816622
-61.0146106481 -14.8957492711 9.0508196583
-61.0221417012 -14.580634153 9.28265718351
-61.0387892924 -14.2546584636 9.49796602894
-61.0542477699 -13.9099740527 9.71034172734
-61.039978406 -13.5566883865 9.89207793067
-61.0463203455 -13.1972986033 10.0771040151
-60.9947920872 -12.8557851623 10.2806802724
-60.9583259352 -12.5032922383 10.4666576478
-60.9385073743 -12.1679621882 10.6456192525
-60.9127432451 -11.8092065991 10.8340937666
-60.8921319418 -11.4561983927 10.9859039429
-60.8647823279 -11.1154380568 11.1653411932
-60.8604222444 -10.7491910517 11.3329665811
-60.8639895853 -10.396737765 11.5098670556
-60.8441710245 -10.0287070894 11.6523228711
-60.8334690017 -9.65556322509 11.7978307452
-60.8116685846 -9.29549961096 11.9232822356
-60.7783734023 -8.93325595515 12.0660947853
-60.7268451441 -8.57624439939 12.2240487155
-60.6836406814 -8.19782879789 12.3441888316
-60.6198249153 -7.83633824739 12.4767353667
-60.5651256873 -7.45693171785 12.5925550365
-60.526281308 -7.09666991811 12.7584363911
-60.4561236024 -6.75396736332 12.9334342837
-60.378831215 -6.41954896699 13.1397455026
-60.3221501308 -6.06562910673 13.3130786361
-60.2611089633 -5.71055976996 13.4981443576
-60.1754927803 -5.37051290233 13.6729044274
-60.1168298401 -5.0111627564 13.825428072
-60.0351773693 -4.64126913607 13.9554378314
-59.938066421 -4.26812527177 14.049060713
-59.8572066926 -3.89478718556 14.1243712443
-59.7517719487 -3.51153981892 14.2176373918
-59.6709122203 -3.13945426576 14.3231910472
-59.5428843169 -2.79088541695 14.4268817576
-59.3958305952 -2.42746453862 14.530493194
-59.2638389797 -2.0730016498 14.6607011389
-59.1175780004 -1.74622132683 14.8068432069
-58.9919283244 -1.39636030785 14.9314226806
-58.8508201709 -1.05980943436 15.0797447903
-58.7069374189 -0.709797794313 15.2103887436
-58.5943679931 -0.350840055888 15.3352060401
-58.5008243857 0.009314723615 15.4624808381
-58.4049025511 0.365252113362 15.6026773378
-58.288369413 0.697458758308 15.786038663
-58.1131733349 1.01461122441 15.9424467455
-57.9296534611 1.33038431867 16.1056724129
-57.7326569658 1.64356910887 16.2393684246
-57.496023349 1.94069293735 16.3725887909
-57.2435348833 2.21399089192 16.4867833388
-57.0088831224 2.50371050605 16.607002729
-56.8106975136 2.80546395034 16.7287679671
-56.5974497985 3.12478853072 16.827662586
-56.3992641897 3.44571445081 16.9334144268
-56.1836382473 3.79018085751 17.0113013711
-56.0116131388 4.12594691599 17.1207791014
-55.8669376444 4.47237536022 17.2086149632
-55.6802468008 4.82558175229 17.2984723182
-55.4868176467 5.1626954729 17.3817895482
-55.316378023 5.50107758143 17.4646707698
-55.1332545205 5.84857622794 17.5467196119
-54.9418072224 6.17788143558 17.6342780139
-54.7487744394 6.51527261605 17.7185068976
-54.5573271412 6.83910790087 17.8120108678
-54.3813383206 7.16294318571 17.9308825961
-54.2319063715 7.49827323584 18.0520136402
-54.0539356947 7.82476420783 18.2190444713
-53.8513900026 8.14182154484 18.3517099179
-53.5996942793 8.44377713846 18.4545682488
-53.3468094425 8.74133301155 18.535705437
-53.1529839171 9.06853745173 18.6147418578
-52.8921716558 9.33121265767 18.7132004683
-52.6147118035 9.58163999299 18.8396428868
-52.2992003142 9.82810361613 18.9118617226
-51.9912198781 10.0715944552 18.9909774177
-51.694337836 10.3262629625 19.0627602452
-51.4311473476 10.6156932257 19.1523401403
-51.1739024272 10.8975131614 19.2454873765
-50.898424431 11.1772323297 19.3456900203
-50.6336484576 11.4444261675 19.4436729853
-50.3720434539 11.7243038843 19.5357103821
-50.0874489197 11.9949065146 19.637260688
-49.8091963248 12.2553620417 19.7297340931
-49.5586897153 12.531830966 19.8264883074
-49.2855899464 12.7939116151 19.9130954184
-49.0259667988 13.0640782371 19.9928849445
-48.7794239014 13.3663112906 20.0403305793
-48.4940366247 13.6417892868 20.076043626
-48.2221259694 13.9284845885 20.092294846
-47.9426842609 14.2129602115 20.1384720928
-47.6600715827 14.4975547458 20.1561106119
-47.3623967982 14.7731912905 20.1860762761
-47.1210067266 15.0868398351 20.199433986
-46.8827876248 15.411031854 20.2219478712
-46.653685061 15.7277324569 20.1947171686
-46.4198260427 16.0541045176 20.1768011895
-46.2014255017 16.382062063 20.1834205889
-45.9830249608 16.7035983948 20.1989583406
-45.7610570789 17.0528410747 20.2269421486
-45.56287147 17.4033917795 20.1715294524
-45.329805194 17.7152566536 20.1548422241
-45.0773167284 18.0232370898 20.1384720928
-44.8176935809 18.3144906605 20.090352627
-44.53745913 18.5946458372 20.0577709129
-44.2524682245 18.8763864986 20.0579690985
-43.9603426371 19.1482178797 20.0108801978
-43.6729735042 19.4225860366 19.9765148132
-43.357462015 19.6802273281 19.9296637353
-43.0601836017 19.9297430095 19.8612500632
-42.7835164918 20.2429951829 19.8185212459
-42.4953546166 20.5091980926 19.7403964789
-42.183014097 20.7631134947 19.6731719204
-41.8659171229 21.0014118708 19.6560486838
-41.5642786263 21.2668616752 19.6480816223
-41.3042591075 21.5706405765 19.6501031155
-41.0458250736 21.8684342722 19.6360715744
-40.8036422596 22.1778416447 19.5732863735
-40.5467937105 22.4610092427 19.4780383699
-40.2772612826 22.7408473223 19.3976939241
-39.9918740059 22.9933754251 19.2961832552
-39.6961810774 23.2659202744 19.2105670723
-39.399497221 23.5198753135 19.1450072729
-39.0910015023 23.7514353788 19.0424660389
-38.769584082 23.9682900721 18.8834815434
-38.4679852224 24.1996915889 18.7510935567
-38.1775243941 24.4661719586 18.635273887
-37.9087054343 24.74006447 18.5589724275
-37.6368740532 24.9924736614 18.4469579214
-37.3593745638 25.2633933887 18.3307815175
-37.0833812849 25.507320236 18.1975215141
-36.8087753053 25.744310587 18.0568097319
-36.502063257 25.9828071487 17.9344895741
-36.1834204352 26.1963719608 17.7894969827
-35.9006492085 26.4507233711 17.6769275568
-35.6100298317 26.7007146982 17.5417253346
-35.3265054997 26.9188774163 17.3845245096
-35.0341024524 27.142074049 17.2394526439
-34.72731113 27.3668165294 17.1444821002
-34.4260690046 27.6026177668 17.0462613124
-34.1342605142 27.8338210981 16.9528762535
-33.807729905 28.0460778851 16.8600461144
-33.4943984575 28.236137884 16.7249628034
-33.2021539587 28.4611578243 16.5796531151
-32.8994452598 28.6678654143 16.4511099291
-32.6028010405 28.8629593276 16.2845943806
-32.2961682665 29.0526229553 16.1327842043
-32.0003960639 29.2292063327 15.9478770312
-31.6860340511 29.4066220898 15.7676470385
-31.3926004386 29.5901419635 15.5913807581
-31.1029323528 29.7737411115 15.401915316
-30.8232131845 29.9731554711 15.2097545497
-30.5580012028 30.1373720666 14.9948420755
-30.267381826 30.3017472106 14.8145328085
-29.9722041802 30.4741290531 14.6113925594
-29.6903842445 30.642388635 14.4155851779
-29.4019845465 30.8221033452 14.2135151312
-29.1100967818 30.9937717195 13.9999899562
-28.8112725208 31.1927500708 13.8221381909
-28.5232691941 31.382611884 13.6380633974
-28.2150905724 31.5825811633 13.4747980929
-27.9171779651 31.7755743092 13.3086392784
-27.621564311 31.9693601976 13.1406967934
-27.3202825485 32.1489956333 12.9523411908
-26.9981120227 32.3310489336 12.8105592063
-26.7218809212 32.5305425674 12.6298139311
-26.4118393547 32.7173919595 12.4409034087
-26.1244702219 32.9353564921 12.2682837434
-25.824377573 33.1457106973 12.1113603783
-25.5253154892 33.3482960266 11.9539613678
-25.2440504732 33.5344715876 11.7730971812
-24.9502601267 33.737096554 11.5949283189
-24.6686780137 33.9426943046 11.4207628058
-24.3791288391 34.1549907289 11.2687544438
-24.0939793851 34.3912676117 11.0924088891
-23.8716944063 34.6519213244 10.888277712
-23.6539280594 34.9000497067 10.6762587477
-23.412617262 35.1447296593 10.474545435
-23.1919574051 35.3640814912 10.2425097242
-22.9430362805 35.5722160175 10.0184014377
-22.6973257626 35.7651695263 9.78442350796
-22.4740894928 35.9602238025 9.5230166899
-22.2639731104 36.1586075969 9.2573290627
-22.0632903629 36.3665835748 8.98767772332
-21.8677208041 36.6009578758 8.732692119
-21.6338617856 36.7962103377 8.48060002458
-21.4125280977 37.0213491894 8.23144107715
-21.2131137381 37.2229039535 7.95481360435
-21.0012929594 37.4094362485 7.66102325781
-20.802909165 37.5987827792 7.386020907
-20.5515701759 37.7861474538 7.11890634342
-20.3085946194 37.92226133 6.82951571741
-20.0438979203 38.0644396858 6.56783143951
-19.7768626309 38.2411419746 6.33024653164
-19.4915546285 38.4022272374 6.09951884585
-19.2416425757 38.5589127798 5.81960149193
-19.0158695301 38.6886847164 5.52311582112
-18.7646098152 38.8485412285 5.24740000212
-18.5232990179 38.9693948127 4.97033652097
-18.2758048296 39.0714207642 4.68447359879
-18.0230389041 39.1693640921 4.40681556083
-17.7643670475 39.3001269568 4.13613365628
-17.4793365049 39.4634318984 3.91756663944
-17.1875676516 39.6264197431 3.71417667652
-16.9151020765 39.7932920257 3.45612712269
-16.6576589707 39.9724518162 3.20905705158
-16.4106007907 40.1353603866 2.95041690464
-16.1491146984 40.3244294574 2.72933689427
-15.8802561015 40.5170658693 2.50255310209
-15.611556053 40.7275389858 2.28745829712
-15.3399624947 40.9106624884 2.05518476357
-15.0690427674 41.0858585666 1.82837718911
-14.8016111069 41.2915752286 1.60485949576
-14.5782162885 41.5210741636 1.35719486783
-14.3679809948 41.7418529318 1.11310154457
-14.1556845705 41.9776938064 0.883523335301
-13.906803083 42.217498393 0.667588223344
-13.6642238978 42.4370880476 0.451573837144
-13.418196283 42.6665869826 0.256063734033
-13.1605153544 42.894896804 0.0565463179115
-12.9411635225 43.1418360726 -0.169654808583
-12.7242295551 43.4022519626 -0.388087059211
-12.5248548326 43.6820900423 -0.587632221318
-12.3190588964 43.9484515005 -0.794934368156
-12.1189707057 44.2183802997 -1.00429368161
-11.9003719792 44.4887054702 -1.20505570335
-11.6635798138 44.7562560421 -1.37026719058
-11.4115273565 45.0174646745 -1.5623605738
-11.1658961128 45.2544946628 -1.74831020314
-10.9366350005 45.4677423778 -1.97851864265
-10.6959583972 45.7079433358 -2.16952596873
-10.4613462735 45.9620172863 -2.35996252025
-10.2125836972 46.2236222899 -2.55775572157
-9.96231491043 46.4340954065 -2.78742113251
-9.72817843216 46.639019326 -3.01185444338
-9.50101808731 46.8617799503 -3.23004094385
-9.2547922869 47.0774058927 -3.45439894418
-9.00480095993 47.3061120853 -3.65609243829
-8.75932826484 47.5031085805 -3.90452206267
-8.51984077512 47.693366765 -4.14120720788
-8.26461734807 47.8860031767 -4.3716177967
-8.00768952478 48.1004400055 -4.58292329283
-7.74267572865 48.2994183567 -4.79478370867
-7.48047616818 48.5186116401 -4.98999653337
-7.1682149229 48.7124371656 -5.17363531851
-6.87414711652 48.920928426 -5.33955631023
-6.58618342689 49.1183212924 -5.50119649279
-6.30440312826 49.3339472349 -5.69961992435
-6.00498431043 49.5039904873 -5.89205815053
-5.68019773468 49.6676918001 -6.0644796302
-5.39227368217 49.8745975758 -6.2329373977
-5.09903825535 50.0945836015 -6.36699014352
-4.80187875347 50.297525665 -6.54571392556
-4.52172357682 50.4893693344 -6.74473191395
-4.22765577044 50.6879513144 -6.93574320374
-3.94428602323 50.8698857033 -7.14356063316
-3.66141966746 51.0894753579 -7.30817359985
-3.38066200656 51.2904355653 -7.51460373001
-3.09284497428 51.5207272427 -7.69507154541
-2.81487380305 51.7613245718 -7.86372749853
-2.52637104856 51.9900307644 -8.00856154146
-2.23636208345 52.1898018581 -8.1916454069
-1.93362167482 52.4153370809 -8.35102627352
-1.63365586472 52.6234319702 -8.49360100051
-1.34417010961 52.874334951 -8.61746700603
-1.03468742658 53.1002665451 -8.72563671133
-0.726488986289 53.3202525709 -8.79872756387
-0.4078422007 53.5331039148 -8.83004089006
-0.0631498623975 53.7158310461 -8.81295729058
0.272564667824 53.919565852 -8.79765736158
0.613689665167 54.1324171959 -8.80312728438
0.945916128673 54.3500249944 -8.82794012261
1.27576436488 54.5815057855 -8.84882888578
1.61555755493 54.784447849 -8.87542539448
1.9777536462 54.9794624881 -8.92279175499
2.32814580261 55.1526767102 -8.94693076215
2.70274434929 55.3508623189 -8.92065135042
3.05242700121 55.5264547683 -8.92188010119
3.39348461545 55.724244006 -8.8998418615
3.74950920686 55.9125203344 -8.88664269994
4.09693254286 56.059177685 -8.87261115884
4.46016712673 56.2169334295 -8.82453133014
4.81143129982 56.3659690074 -8.78687606446
5.16194236759 56.5221392671 -8.72967969775
5.52299690975 56.6838587239 -8.70050677613
5.85939716218 56.8527128626 -8.66760796506
6.23325449468 56.9926319025 -8.64572827385
6.60782529537 57.1519731321 -8.59035521474
6.95627523282 57.3200345283 -8.57136903342
7.31328678856 57.4785830153 -8.56962500006
7.68714412106 57.6208802825 -8.54917224522
8.06250766419 57.7259186551 -8.56011209084
8.4220163586 57.8836743998 -8.56284705224
8.78794626674 58.0342954625 -8.5633226977
9.17971957828 58.1476576308 -8.56863407202
9.5319350423 58.3141335422 -8.55071809297
9.89857841861 58.46316912 -8.5287194904
10.2750914382 58.5856478263 -8.50406520066
10.6456192526 58.7148648432 -8.44825613321
10.996011409 58.8480455724 -8.31705726017
11.3641213588 58.9927210668 -8.22192816793
11.7050798803 59.1330364779 -8.09774506543
12.0623688958 59.2467950173 -8.001902505
12.4451842178 59.3546079886 -7.87308185926
12.8113915859 59.4378459443 -7.78762422474
13.1800564554 59.5662702188 -7.70422772054
13.5562523781 59.679632387 -7.63145396498
13.9238074082 59.7422590395 -7.52106458086
14.3132421296 59.8203441692 -7.42906682124
14.675049777 59.8718724276 -7.29172419432
15.0330522608 59.9376700497 -7.13840780733
15.4059583024 60.0193225206 -6.99896441296
15.7545667884 60.1017677338 -6.86463420729
16.1264026276 60.1307028327 -6.75789143838
16.486545516 60.1310992039 -6.60195900135
16.8526736097 60.1207935523 -6.44895971133
17.2277200559 60.1172262114 -6.32770975585
17.5979307732 60.0930475671 -6.1879492645
17.9824504914 60.0882911124 -6.11014159447
18.3719248499 60.0989931353 -5.98532429804
18.7458614566 60.0890838549 -5.8736268889
19.1167856421 60.1188116962 -5.78563247858
19.4988082218 60.1291173478 -5.6707640997
19.8850323362 60.1144516128 -5.55553898672
20.2627741066 60.1291173478 -5.44360375486
20.6482451158 60.1303064615 -5.36583572195
21.0260265234 60.151314136 -5.22294389799
21.3961976036 60.1596379316 -5.06407831395
21.7523767798 60.1659798711 -4.88004315759
22.1070101081 60.167565356 -4.688120214
22.4281104316 60.1473504239 -4.47721108908
22.7469514391 60.1089024157 -4.25266679428
23.0922700439 60.0914620822 -4.06106094767
23.4128947219 60.0605451272 -3.8301192214
23.7429530348 60.0157551796 -3.58745283453
24.0604067431 59.9713616032 -3.3487382687
24.3569716881 59.9190406024 -3.09177477199
24.6480270732 59.8809889656 -2.81647910648
24.9507357721 59.7941836689 -2.578172803
25.2631555659 59.685181584 -2.34107543174
25.5602357935 59.5686484461 -2.10359754409
25.8426899232 59.4211983531 -1.87958042301
26.1058804118 59.2709736616 -1.63325552979
26.4036741076 59.0874537878 -1.4392476736
26.7173226522 58.9467420056 -1.2464130762
27.0549120183 58.8139576476 -1.06070126959
27.3456106693 58.6332123724 -0.872924368941
27.5974253038 58.4326485362 -0.65495983635
27.8448005808 58.2435794654 -0.426328954291
28.0911452925 58.053321281 -0.182584437703
28.3932594346 57.9011147334 0.0292799418485
28.7086916496 57.7623848072 0.24442231137
29.0165135373 57.6403024721 0.467936041009
29.3281009515 57.5305076449 0.669780156178
29.6105550812 57.3529333394 0.88818069711
29.885240335 57.146423935 1.0944602062
30.157349176 56.9422927578 1.29746568905
30.4327082609 56.7548091719 1.48490567416
30.7187297316 56.5407687143 1.67318992997
30.9841795361 56.3437722192 1.88906162254
31.2405524396 56.1582704893 2.1238798593
31.4837261816 55.9438336606 2.32797932669
31.7205579842 55.717109324 2.56506480683
31.9182679475 55.4848357905 2.81098936511
32.1245395293 55.2295727263 3.03725787472
32.3176119493 54.9770842607 3.26014137412
32.523566434 54.7210284541 3.4732503593
32.7196116383 54.4510996548 3.65136372966
32.931075683 54.1918728786 3.83826464992
33.1805517274 53.9286823899 4.0228903994
33.4344671293 53.677383038 4.18635388956
33.6673748569 53.4272727996 4.39393349625
33.8716645825 53.1672532809 4.61059000382
34.0241485899 52.9100083606 4.87389940371
34.1856302239 52.6424577887 5.09134865372
34.3511152074 52.3598451104 5.29131793303
34.5245276151 52.0934836523 5.52585078252
34.7115355555 51.8191947696 5.74179382191
34.8472530605 51.5227090988 5.95896561207
34.9542336521 51.226223428 6.16428590281
35.0627997286 50.9031808856 6.36116348662
35.1795310522 50.5801383432 6.56192550837
35.2779896627 50.2467901492 6.75198550724
35.3933336871 49.9178020385 6.91477516633
35.5375731732 49.5733554504 7.08140962623
35.6645308742 49.2451600822 7.23385399654
35.8004862018 48.9122082593 7.38376159107
35.9503541592 48.5855983759 7.54314245768
36.1172264419 48.2677086594 7.69760832121
36.2625757674 47.9296040107 7.85155890214
36.3888200001 47.6037868698 8.02794409401
36.4660727505 47.2724205319 8.21602223679
36.5350413423 46.9240102315 8.39894755373
36.6203800655 46.5740144463 8.56221285829
36.7005659628 46.2359097977 8.72369449237
36.7885603732 45.8843285276 8.90146698349
36.8615719515 45.5402783106 9.07737652989
36.8978399179 45.1922643816 9.24397135266
36.9686714545 44.8533669904 9.41464879899
36.9881729184 44.4795889322 9.59836685837
37.0104093437 44.1363314577 9.78386858824
37.0317341153 43.7534368614 9.92121121517
37.0379175062 43.375695091 10.0138431687
37.0778320878 42.9880440402 10.0681856627
37.1155666277 42.5928619362 10.1365993349
37.1643995618 42.2289931583 10.2503182372
37.2222697596 41.8607642971 10.3663757297
37.2297215385 41.4933281783 10.4781524131
37.2449421932 41.1227210898 10.6228279076
37.2757402368 40.7493394028 10.7395988682
37.2623428897 40.3723903748 10.8741272596
37.2455763872 39.9855320664 10.9614082017
37.2303953695 39.5950667798 11.0706481092
37.2199311693 39.2271946528 11.2031153702
37.2209220974 38.8678445068 11.3852083076
37.2291666187 38.5191963837 11.5577486986
37.2134306814 38.1595291408 11.7171295653
37.185605422 37.7978007676 11.8895114078
37.1822362666 37.437578605 12.0054896261
37.1710189611 37.0496897314 12.1087443283
37.1435107986 36.6519708516 12.162333717
37.0855613266 36.2680060531 12.2270611368
37.0520679587 35.8608931754 12.2619021668
36.9982803844 35.4637688524 12.2517154265
36.9012487104 35.089316963 12.2532216372
36.8179314804 34.7080474888 12.2837422209
36.7477341378 34.3305435411 12.2859618997
36.6542301675 33.9538719729 12.2707808821
36.5640160784 33.5817983109 12.2540540167
36.4871200622 33.1797589849 12.2164780253
36.4559652845 32.7916719257 12.1798533247
36.4364638206 32.3916540928 12.1463203198
36.3971834329 32.0046372359 12.1370848703
36.3742335394 31.6144890463 12.1363714022
36.3514025572 31.2205356931 12.1223002239
36.3301966971 30.8180603587 12.1467959652
36.2746650895 30.4245826509 12.1605896836
36.2015345998 30.044700476 12.1411278568
36.1496099703 29.6627175334 12.147073425
36.0702960897 29.2873539903 12.152582985
35.9690232435 28.9165487162 12.1120738465
35.8376261849 28.5448714254 12.0815928999
35.7206174014 28.172361755 12.0560269563
35.6185518129 27.7981476885 12.0443340055
35.4734403101 27.4234976136 12.038665897
35.3242065467 27.0435758014 11.9915373592
35.1762411711 26.6806583145 11.9297430864
34.9729820107 26.3158382458 11.8782148281
34.8061890023 25.9577168507 11.8492400921
34.6412985757 25.5967019455 11.7861377942
34.5102186141 25.2394922042 11.6752727647
34.3890479328 24.8778431052 11.5761403231
34.2727526176 24.5201577184 11.4631745261
34.1666440426 24.1563682148 11.3548462723
34.0577608692 23.7876240711 11.2918232487
33.9658027466 23.4047691119 11.2386302313
33.8705547431 23.0295244802 11.1894802003
33.7479174883 22.6701346971 11.1380708534
33.6116450637 22.3149068119 11.0797646473
33.4912671248 21.9284845117 11.0394140573
33.3530128442 21.5577981489 10.9795620034
33.1866162069 21.208198735 10.9037361895
33.0260462267 20.8651790832 10.8271176331
32.860164872 20.5062253085 10.7454651622
32.702607313 20.1400575776 10.6712644703
32.5437020919 19.7860980802 10.6088756407
32.3570508855 19.4555641218 10.5234180061
32.1701618564 19.1280029476 10.4173094312
31.9676161642 18.8352431663 10.2888851567
31.7541702634 18.5462092743 10.1352516727
31.5278422981 18.2775092259 9.97713919396
31.3150702285 17.9845116218 9.84768435429
31.1020206991 17.6931787768 9.68953223844
30.8882577013 17.3947112499 9.54679896298
30.671006637 17.0974328367 9.39439422977
30.4763090949 16.7975383734 9.2218142016
30.2975060386 16.4922532616 9.04221840288
30.1421285213 16.1987007377 8.84744158652
29.9563096944 15.9163258823 8.66689449687
29.746232949 15.6050952022 8.49201551565
29.5545081911 15.3331052726 8.29295789013
29.331509744 15.0891784253 8.09033292366
29.1424406731 14.8075963122 7.86590754022
28.9293515065 14.5095251566 7.70351425235
28.6766252182 14.2338093375 7.56161335643
28.4248105836 13.9584898898 7.42161504235
28.175294902 13.7130171946 7.26465204015
27.9081407014 13.4850641074 7.07574151782
27.6778490239 13.2447838753 6.88159889541
27.4081976846 13.018138813 6.70537225203
27.1558677673 12.788322781 6.53382278903
26.9138038648 12.5540673913 6.34776613946
26.6775269819 12.301697837 6.149699442
26.4546474462 12.0611005079 5.93407349959
26.2433419501 11.7920040882 5.72506695652
26.0403998867 11.5014639858 5.53056760001
25.8586240462 11.2265805463 5.32921102144
25.6971820492 10.9866966854 5.04719290008
25.5160007656 10.7731715104 4.76664135222
25.3292702851 10.5691988818 4.48612944148
25.158355016 10.3662171813 4.18952485931
24.9594163018 10.1674370156 3.90879098069
24.7859246199 9.95977813462 3.63911585903
24.5915838119 9.72476963967 3.40398845272
24.3866995294 9.50379268584 3.15914202414
24.1675855203 9.30877804675 2.8908978026
23.9305555322 9.11966933881 2.63098530404
23.6946750206 8.94455253485 2.38443844294
23.4285117478 8.73265248189 2.17557855722
23.1945734552 8.50430302339 1.95329357836
22.9487043889 8.24896068497 1.75595224022
22.7227727948 8.00891827556 1.55759222805
22.4992194281 7.76435723426 1.35294180466
22.2605643179 7.53969402809 1.12634430696
22.0049841567 7.31423807948 0.926212515441
21.7350553576 7.10753048948 0.701703894046
21.4693280932 6.90882959806 0.489399542447
21.1882216257 6.67715062134 0.313355229834
20.9286777523 6.45320088336 0.15194890629
20.6384151096 6.23131227572 -0.007118827069
20.3776028484 6.01160370977 -0.180372686309
20.0862700034 5.78816925437 -0.343150454265
19.8086516026 5.55308148518 -0.507612799897
19.5098669787 5.32976594115 -0.651503479332
19.2278488574 5.09844369852 -0.813980005163
18.9797997494 4.84702543516 -1.01655740709
18.731988464 4.61681303195 -1.1889907779
18.4739904385 4.39159490607 -1.37070319893
18.2136934598 4.15603149141 -1.58058175868
17.9655254405 3.94576448787 -1.79078534283
17.7126406036 3.72716576132 -2.00643903122
17.4553164091 3.50904268025 -2.20555214871
17.2029072177 3.28716596374 -2.4097507089
16.9209287334 3.0698039154 -2.5694169628
16.6532592502 2.84556879015 -2.73480681708
16.3757993978 2.61558628224 -2.91145757765
16.0948911159 2.39293664185 -3.05768684727
15.8219498954 2.14973119012 -3.20930280175
15.5353735049 1.92283641399 -3.37798253713
15.2619566391 1.68479964294 -3.54235371738
14.9964671974 1.44466606814 -3.71683632739
14.7071162085 1.21541684698 -3.84654088095
14.4512189504 0.949388340538 -3.97370073129
14.2166068267 0.677675870834 -4.15353435274
13.9657831202 0.44774092747 -4.3459329418
13.7263352676 0.214599340954 -4.56587933048
13.4776123285 0.006508415394 -4.77595607583
13.2271057189 -0.23455266805 -4.95024050024
13.0062476765 -0.488452215235 -5.14545332493
12.7568112692 -0.71250500973 -5.34367857089
12.5029355043 -0.94215456582 -5.56564645278
12.2921452907 -1.16933472922 -5.79193478094
12.0675613588 -1.37585998847 -6.04077663139
11.8390533518 -1.58626175823 -6.27737061121
11.6094355054 -1.77568359943 -6.52323967752
11.3787870939 -1.95635752787 -6.76280644147
11.1279633874 -2.11513194653 -7.01569127834
10.8643765276 -2.27920188465 -7.28819649049
10.5813674781 -2.45186515078 -7.50750868521
10.2885284226 -2.6325668252 -7.72123204578
9.9853837153 -2.77593825833 -7.91890237203
9.68132735423 -2.94408289258 -8.10507793296
9.36137650734 -3.13375444766 -8.26529117914
9.0522862318 -3.3217216065 -8.41995522827
8.74953789576 -3.51897970668 -8.56399652877
8.48416736554 -3.7515703372 -8.7177489241
8.20088085627 -3.99260763837 -8.84201130084
7.89888562553 -4.23344279023 -8.94625693108
7.58864587348 -4.46313991086 -9.01764338738
7.26833829248 -4.68352230788 -9.11594344936
6.99004606056 -4.9415996077 -9.16988957209
6.70806757632 -5.21537320773 -9.18213744271
6.41296920476 -5.49659858666 -9.20148035814
6.11616643698 -5.74452878331 -9.19842829976
5.79843526891 -5.96919198948 -9.25051147776
5.47380724164 -6.17027110819 -9.32760567959
5.12412855343 -6.36255078589 -9.39193672822
4.77845321451 -6.5566934083 -9.48230936584
4.42964654297 -6.72800504857 -9.58469205138
4.07180260766 -6.8673691687 -9.70780495155
3.7254970385 -7.00689183731 -9.81684667354
3.38061840573 -7.14498756955 -9.95403075199
3.04288634601 -7.31201840067 -10.0463852457
2.70436550756 -7.50683485415 -10.1081002443
2.37341139567 -7.71104530548 -10.1853133575
2.04479191025 -7.92005184856 -10.2508335198
1.70751964113 -8.11581959296 -10.3246378405
1.38746970144 -8.31396556467 -10.4123944281
1.04125529766 -8.49704943011 -10.4620993788
0.686820154825 -8.68996330174 -10.5231801834
0.37848694832 -8.91962078525 -10.5932982519
0.076761250012 -9.15248887563 -10.6576689376
-0.234814273054 -9.37291090977 -10.7307597901
-0.545252210726 -9.6100598093 -10.7803061923
-0.842221454421 -9.87107025613 -10.7833978878
-1.13975750895 -10.1211408573 -10.7794738128
-1.45916532729 -10.3389864786 -10.7893434561
-1.79732943163 -10.5538593156 -10.7915234977
-2.09556309951 -10.8032560858 -10.7966763236
-2.39912399655 -11.0607388289 -10.7945755562
-2.67994904055 -11.3122760035 -10.8050793934
-2.99026806686 -11.571542417 -10.8389294954
-3.28137894396 -11.8432152495 -10.8314777165
-3.59550709767 -12.0911058091 -10.8278707384
-3.89396273343 -12.3484696408 -10.8015516895
-4.19792792912 -12.5795936977 -10.7800287324
-4.53833153084 -12.7983906099 -10.7329398318
-4.86831056955 -13.0087448151 -10.6914397653
-5.17621173143 -13.247954845 -10.7005166662
-5.48502454711 -13.4760664807 -10.7162526036
-5.78416590507 -13.7392569693 -10.7185911938
-6.09539658518 -13.9719665112 -10.6870004077
-6.39457758027 -14.2129205744 -10.6441526791
-6.70164636259 -14.439327814 -10.5598841582
-6.98215827333 -14.6962556372 -10.4255143154
-7.26100542496 -14.9132292417 -10.2570565479
-7.5391787455 -15.1417768858 -10.1008862881
-7.80542129241 -15.4024702357 -9.96243382182
-8.07804541591 -15.6806435563 -9.84594032092
-8.33992787942 -15.9448646099 -9.74684751653
-8.61929031363 -16.2148330463 -9.66039895395
-8.88791108784 -16.4872193471 -9.52036100275
-9.14856480058 -16.7487847136 -9.3786186553
-9.43078110755 -16.9946141428 -9.25395990735
-9.697856034 -17.2877702954 -9.16434037503
-9.96397966952 -17.5670930925 -9.06033256752
-10.2303014906 -17.849507585 -8.96452964422
-10.5071667862 -18.1037400841 -8.83681883788
-10.7863706719 -18.3327237365 -8.67941982735
-11.0267698154 -18.5765713095 -8.51500504626
-11.2698642833 -18.823431304 -8.33529033618
-11.5056655206 -19.0851552189 -8.15418832683
-11.7292585245 -19.3190935117 -7.93566887453
-11.9323591364 -19.5680542735 -7.68639101575
-12.1426340674 -19.8089686996 -7.46010268758
-12.3577447272 -20.0438979203 -7.23761952311
-12.549073114 -20.2795802463 -6.99143335982
-12.7402429523 -20.5256474982 -6.76823672716
